,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
423,allmpnet,CLS+AVG-NS_SUM-6-8,two-tokens,CLS+AVG-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.22,90.92,96.3,90.07,90.72,91.8,73.16,88.31285714285714
424,allmpnet,CLS+SUM-NS_SUM-6-8,two-tokens,CLS+SUM-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.35,87.31,94.37,89.12,90.12,89.6,68.93,86.25714285714285
425,allmpnet,CLS+MAX-NS_SUM-6-8,two-tokens,CLS+MAX-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.28,66.25,95.07,31.75,50.08,87.8,72.23,69.63714285714286
426,allmpnet,AVG+SUM_SUM-6-8,two-tokens,AVG+SUM,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.96,87.65,94.61,89.47,90.72,93.2,68.35,86.99428571428574
427,allmpnet,AVG+MAX_SUM-6-8,two-tokens,AVG+MAX,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.44,89.54,95.1,89.54,91.6,94.8,73.28,88.32857142857142
428,allmpnet,AVG+AVG-NS_SUM-6-8,two-tokens,AVG+AVG-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.61,90.94,96.0,90.19,91.16,95.2,71.3,88.62857142857142
429,allmpnet,AVG+SUM-NS_SUM-6-8,two-tokens,AVG+SUM-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.53,86.94,94.36,89.5,90.28,91.4,69.62,86.66142857142857
430,allmpnet,AVG+MAX-NS_SUM-6-8,two-tokens,AVG+MAX-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.7,66.28,95.27,31.75,50.08,92.2,72.64,70.41714285714285
431,allmpnet,SUM+MAX_SUM-6-8,two-tokens,SUM+MAX,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.82,88.03,94.65,88.82,90.66,93.8,67.94,86.96000000000001
432,allmpnet,SUM+AVG-NS_SUM-6-8,two-tokens,SUM+AVG-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.03,87.79,94.59,88.81,91.05,93.0,68.0,86.89571428571428
433,allmpnet,SUM+SUM-NS_SUM-6-8,two-tokens,SUM+SUM-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.13,88.82,94.7,88.57,90.55,94.4,68.99,87.16571428571429
434,allmpnet,SUM+MAX-NS_SUM-6-8,two-tokens,SUM+MAX-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.81,83.26,94.63,35.5,50.08,93.4,68.81,72.92714285714285
435,allmpnet,MAX+AVG-NS_SUM-6-8,two-tokens,MAX+AVG-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.05,89.19,95.17,89.11,91.05,93.2,73.22,87.8557142857143
436,allmpnet,MAX+SUM-NS_SUM-6-8,two-tokens,MAX+SUM-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.04,87.23,94.33,88.72,90.5,92.0,68.87,86.52714285714286
437,allmpnet,MAX+MAX-NS_SUM-6-8,two-tokens,MAX+MAX-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.95,66.17,94.08,35.5,50.08,92.0,71.94,70.38857142857142
438,allmpnet,AVG-NS+SUM-NS_SUM-6-8,two-tokens,AVG-NS+SUM-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.35,87.07,94.27,88.84,90.33,90.4,68.35,86.23
439,allmpnet,AVG-NS+MAX-NS_SUM-6-8,two-tokens,AVG-NS+MAX-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.76,66.12,94.85,31.75,50.08,87.0,71.59,69.30714285714285
440,allmpnet,SUM-NS+MAX-NS_SUM-6-8,two-tokens,SUM-NS+MAX-NS,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.85,68.82,94.31,31.75,50.08,90.0,69.1,69.70142857142856
441,allmpnet,CLS+AVG_SUM-7-9,two-tokens,CLS+AVG,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.24,91.39,96.37,90.62,91.16,95.6,74.96,89.47714285714287
442,allmpnet,CLS+SUM_SUM-7-9,two-tokens,CLS+SUM,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.35,88.03,94.43,89.07,91.6,94.6,68.75,87.40428571428572
443,allmpnet,CLS+MAX_SUM-7-9,two-tokens,CLS+MAX,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.85,89.64,95.26,89.19,91.05,93.4,71.88,87.89571428571428
444,allmpnet,CLS+AVG-NS_SUM-7-9,two-tokens,CLS+AVG-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.89,91.23,96.24,89.75,91.21,92.6,72.7,88.51714285714286
445,allmpnet,CLS+SUM-NS_SUM-7-9,two-tokens,CLS+SUM-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.88,87.89,94.57,88.75,90.12,91.2,68.99,86.62857142857142
446,allmpnet,CLS+MAX-NS_SUM-7-9,two-tokens,CLS+MAX-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.35,66.06,94.84,31.75,50.08,89.0,71.54,69.66
447,allmpnet,AVG+SUM_SUM-7-9,two-tokens,AVG+SUM,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.4,88.34,94.61,89.3,90.72,94.4,68.93,87.38571428571429
448,allmpnet,AVG+MAX_SUM-7-9,two-tokens,AVG+MAX,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.1,90.09,95.25,89.98,91.6,94.8,70.9,88.24571428571427
449,allmpnet,AVG+AVG-NS_SUM-7-9,two-tokens,AVG+AVG-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.06,90.78,95.84,89.83,91.43,95.4,72.12,88.78
450,allmpnet,AVG+SUM-NS_SUM-7-9,two-tokens,AVG+SUM-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.8,87.92,94.52,88.94,90.28,93.0,68.58,86.86285714285715
451,allmpnet,AVG+MAX-NS_SUM-7-9,two-tokens,AVG+MAX-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.65,66.25,95.03,31.75,50.08,92.2,70.32,70.03999999999999
452,allmpnet,SUM+MAX_SUM-7-9,two-tokens,SUM+MAX,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.24,88.18,94.54,88.6,91.54,94.0,68.52,87.2314285714286
453,allmpnet,SUM+AVG-NS_SUM-7-9,two-tokens,SUM+AVG-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.42,88.37,94.43,88.8,91.16,94.6,68.41,87.31285714285715
454,allmpnet,SUM+SUM-NS_SUM-7-9,two-tokens,SUM+SUM-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.52,88.95,94.83,88.38,90.33,95.2,68.29,87.21428571428571
455,allmpnet,SUM+MAX-NS_SUM-7-9,two-tokens,SUM+MAX-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.11,87.79,94.44,35.5,50.08,94.4,68.87,73.74142857142859
456,allmpnet,MAX+AVG-NS_SUM-7-9,two-tokens,MAX+AVG-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.4,89.96,95.1,89.05,91.05,93.4,71.77,87.81857142857143
457,allmpnet,MAX+SUM-NS_SUM-7-9,two-tokens,MAX+SUM-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.41,88.13,94.53,88.62,90.88,93.4,68.58,86.9357142857143
458,allmpnet,MAX+MAX-NS_SUM-7-9,two-tokens,MAX+MAX-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.66,68.07,93.77,35.5,50.08,93.0,71.42,70.78571428571429
459,allmpnet,AVG-NS+SUM-NS_SUM-7-9,two-tokens,AVG-NS+SUM-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.74,87.63,94.42,88.55,90.17,92.0,68.64,86.59285714285714
460,allmpnet,AVG-NS+MAX-NS_SUM-7-9,two-tokens,AVG-NS+MAX-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.21,65.98,94.68,31.75,50.08,91.0,70.84,69.79142857142857
461,allmpnet,SUM-NS+MAX-NS_SUM-7-9,two-tokens,SUM-NS+MAX-NS,SUM-7-9,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.38,66.09,94.47,35.5,50.08,92.2,69.04,70.25142857142858
462,allmpnet,CLS+AVG_SUM-8-10,two-tokens,CLS+AVG,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.75,91.68,96.06,90.42,92.04,96.0,75.77,89.81714285714285
463,allmpnet,CLS+SUM_SUM-8-10,two-tokens,CLS+SUM,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.44,88.0,94.08,88.71,90.94,95.8,70.38,87.62142857142855
464,allmpnet,CLS+MAX_SUM-8-10,two-tokens,CLS+MAX,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.14,88.98,94.39,89.08,90.61,92.8,71.77,87.53857142857143
465,allmpnet,CLS+AVG-NS_SUM-8-10,two-tokens,CLS+AVG-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.51,91.07,95.82,89.61,91.43,92.0,72.64,88.44000000000001
466,allmpnet,CLS+SUM-NS_SUM-8-10,two-tokens,CLS+SUM-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.81,87.74,94.04,88.54,90.39,92.6,70.96,87.01142857142858
467,allmpnet,CLS+MAX-NS_SUM-8-10,two-tokens,CLS+MAX-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.71,66.01,94.05,40.06,50.08,87.8,71.19,70.55714285714285
468,allmpnet,AVG+SUM_SUM-8-10,two-tokens,AVG+SUM,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.43,87.97,94.22,88.83,90.61,95.4,70.2,87.52285714285715
469,allmpnet,AVG+MAX_SUM-8-10,two-tokens,AVG+MAX,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.37,89.85,95.14,89.52,90.88,94.0,73.1,88.26571428571428
470,allmpnet,AVG+AVG-NS_SUM-8-10,two-tokens,AVG+AVG-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.07,91.13,95.7,89.62,91.1,96.2,74.26,89.15428571428572
471,allmpnet,AVG+SUM-NS_SUM-8-10,two-tokens,AVG+SUM-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.83,88.22,94.17,88.97,90.61,93.2,70.26,87.18000000000002
472,allmpnet,AVG+MAX-NS_SUM-8-10,two-tokens,AVG+MAX-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.12,66.12,94.79,40.06,50.08,93.6,71.65,71.63142857142857
473,allmpnet,SUM+MAX_SUM-8-10,two-tokens,SUM+MAX,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.28,88.29,94.24,88.54,90.94,95.4,70.26,87.56428571428572
474,allmpnet,SUM+AVG-NS_SUM-8-10,two-tokens,SUM+AVG-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.38,88.0,94.24,88.57,90.55,95.6,70.43,87.53857142857143
475,allmpnet,SUM+SUM-NS_SUM-8-10,two-tokens,SUM+SUM-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.68,88.56,94.45,88.21,90.77,96.0,69.16,87.4042857142857
476,allmpnet,SUM+MAX-NS_SUM-8-10,two-tokens,SUM+MAX-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.39,86.38,94.13,43.09,50.08,95.6,70.38,75.00714285714285
477,allmpnet,MAX+AVG-NS_SUM-8-10,two-tokens,MAX+AVG-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.65,89.56,95.0,88.99,91.27,94.2,72.41,88.01142857142858
478,allmpnet,MAX+SUM-NS_SUM-8-10,two-tokens,MAX+SUM-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.74,88.37,94.04,88.22,90.5,94.4,70.9,87.30999999999999
479,allmpnet,MAX+MAX-NS_SUM-8-10,two-tokens,MAX+MAX-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.79,65.83,93.78,43.09,50.08,92.4,68.29,71.03714285714287
480,allmpnet,AVG-NS+SUM-NS_SUM-8-10,two-tokens,AVG-NS+SUM-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.84,87.82,94.15,88.23,89.95,93.0,70.61,86.94285714285715
481,allmpnet,AVG-NS+MAX-NS_SUM-8-10,two-tokens,AVG-NS+MAX-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.62,66.06,94.57,40.06,50.08,91.4,70.49,71.03999999999999
482,allmpnet,SUM-NS+MAX-NS_SUM-8-10,two-tokens,SUM-NS+MAX-NS,SUM-8-10,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.33,68.87,94.14,43.09,50.08,94.2,70.67,72.19714285714285
483,allmpnet,CLS+AVG_SUM-9-11,two-tokens,CLS+AVG,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.52,91.58,95.73,90.27,91.76,97.0,73.22,89.43999999999998
484,allmpnet,CLS+SUM_SUM-9-11,two-tokens,CLS+SUM,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.97,88.93,94.07,88.6,90.33,96.2,70.32,87.63142857142859
485,allmpnet,CLS+MAX_SUM-9-11,two-tokens,CLS+MAX,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.21,87.52,93.88,88.79,90.94,93.6,71.77,87.24428571428572
486,allmpnet,CLS+AVG-NS_SUM-9-11,two-tokens,CLS+AVG-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.72,90.36,95.48,89.36,90.83,93.0,72.41,88.16571428571429
487,allmpnet,CLS+SUM-NS_SUM-9-11,two-tokens,CLS+SUM-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.67,87.26,94.13,88.63,90.83,91.8,70.72,86.86285714285714
488,allmpnet,CLS+MAX-NS_SUM-9-11,two-tokens,CLS+MAX-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.74,65.85,93.32,40.06,50.08,89.4,70.14,70.36999999999999
489,allmpnet,AVG+SUM_SUM-9-11,two-tokens,AVG+SUM,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.95,88.82,94.12,88.83,90.39,96.0,71.3,87.77285714285712
490,allmpnet,AVG+MAX_SUM-9-11,two-tokens,AVG+MAX,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.51,89.91,95.1,89.48,91.21,94.8,74.03,88.57714285714285
491,allmpnet,AVG+AVG-NS_SUM-9-11,two-tokens,AVG+AVG-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.23,91.07,95.58,89.72,91.1,96.0,72.0,88.81428571428572
492,allmpnet,AVG+SUM-NS_SUM-9-11,two-tokens,AVG+SUM-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.82,87.34,94.18,89.04,90.23,93.4,70.49,87.07142857142858
493,allmpnet,AVG+MAX-NS_SUM-9-11,two-tokens,AVG+MAX-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.45,66.17,94.92,40.06,50.08,93.6,72.52,71.82857142857142
494,allmpnet,SUM+MAX_SUM-9-11,two-tokens,SUM+MAX,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.89,88.98,94.02,88.35,90.94,95.2,70.2,87.51142857142858
495,allmpnet,SUM+AVG-NS_SUM-9-11,two-tokens,SUM+AVG-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.81,88.74,94.04,88.24,90.39,96.0,70.32,87.50571428571428
496,allmpnet,SUM+SUM-NS_SUM-9-11,two-tokens,SUM+SUM-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.71,88.77,93.94,88.19,90.61,95.8,70.14,87.45142857142856
497,allmpnet,SUM+MAX-NS_SUM-9-11,two-tokens,SUM+MAX-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.88,85.06,93.9,43.09,50.08,95.8,69.62,74.63285714285715
498,allmpnet,MAX+AVG-NS_SUM-9-11,two-tokens,MAX+AVG-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.94,89.19,94.73,88.91,90.39,95.0,71.77,87.84714285714286
499,allmpnet,MAX+SUM-NS_SUM-9-11,two-tokens,MAX+SUM-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.81,87.92,94.23,88.24,89.73,94.8,70.49,87.17428571428572
500,allmpnet,MAX+MAX-NS_SUM-9-11,two-tokens,MAX+MAX-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.92,66.01,93.72,43.09,50.08,94.0,69.68,71.5
501,allmpnet,AVG-NS+SUM-NS_SUM-9-11,two-tokens,AVG-NS+SUM-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.65,87.23,94.18,87.91,90.44,91.0,71.3,86.67285714285715
502,allmpnet,AVG-NS+MAX-NS_SUM-9-11,two-tokens,AVG-NS+MAX-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.98,66.12,94.55,40.06,50.08,91.0,70.96,71.10714285714286
503,allmpnet,SUM-NS+MAX-NS_SUM-9-11,two-tokens,SUM-NS+MAX-NS,SUM-9-11,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.17,80.26,94.2,43.09,50.08,91.6,70.49,73.41285714285713
504,allmpnet,CLS+AVG_SUM-10-12,two-tokens,CLS+AVG,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.13,90.91,95.63,90.43,90.55,96.0,74.55,89.17142857142856
505,allmpnet,CLS+SUM_SUM-10-12,two-tokens,CLS+SUM,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.44,87.28,94.1,88.83,89.79,94.0,71.01,87.06428571428572
506,allmpnet,CLS+MAX_SUM-10-12,two-tokens,CLS+MAX,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.14,88.45,93.96,89.36,89.57,94.6,70.72,87.25714285714287
507,allmpnet,CLS+AVG-NS_SUM-10-12,two-tokens,CLS+AVG-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,86.06,90.17,95.52,89.88,90.17,93.2,73.1,88.3
508,allmpnet,CLS+SUM-NS_SUM-10-12,two-tokens,CLS+SUM-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.41,86.99,93.86,89.06,89.9,89.4,69.97,86.22714285714287
509,allmpnet,CLS+MAX-NS_SUM-10-12,two-tokens,CLS+MAX-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.71,66.17,93.81,39.95,50.08,91.4,70.43,70.79285714285714
510,allmpnet,AVG+SUM_SUM-10-12,two-tokens,AVG+SUM,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.39,87.42,94.02,88.82,89.84,94.4,71.65,87.22
511,allmpnet,AVG+MAX_SUM-10-12,two-tokens,AVG+MAX,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.06,89.38,94.85,89.54,90.72,94.6,72.29,88.06285714285714
512,allmpnet,AVG+AVG-NS_SUM-10-12,two-tokens,AVG+AVG-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.93,90.36,95.5,89.75,90.5,94.8,72.46,88.47142857142858
513,allmpnet,AVG+SUM-NS_SUM-10-12,two-tokens,AVG+SUM-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.34,87.0,93.69,88.98,89.62,89.6,70.61,86.26285714285714
514,allmpnet,AVG+MAX-NS_SUM-10-12,two-tokens,AVG+MAX-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.75,66.28,94.85,39.95,50.08,94.8,71.07,71.68285714285715
515,allmpnet,SUM+MAX_SUM-10-12,two-tokens,SUM+MAX,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.45,87.39,94.13,88.24,89.79,94.4,71.36,87.10857142857144
516,allmpnet,SUM+AVG-NS_SUM-10-12,two-tokens,SUM+AVG-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.35,87.34,94.08,88.29,89.68,94.2,71.59,87.0757142857143
517,allmpnet,SUM+SUM-NS_SUM-10-12,two-tokens,SUM+SUM-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.95,88.05,94.0,88.2,90.44,94.4,70.61,87.09285714285714
518,allmpnet,SUM+MAX-NS_SUM-10-12,two-tokens,SUM+MAX-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.34,83.81,94.04,42.98,50.08,93.8,72.06,74.44428571428571
519,allmpnet,MAX+AVG-NS_SUM-10-12,two-tokens,MAX+AVG-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.62,89.3,94.69,89.15,90.33,94.6,72.99,87.9542857142857
520,allmpnet,MAX+SUM-NS_SUM-10-12,two-tokens,MAX+SUM-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.25,87.79,93.62,88.31,89.79,92.8,70.55,86.73
521,allmpnet,MAX+MAX-NS_SUM-10-12,two-tokens,MAX+MAX-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.58,66.17,93.53,39.95,50.08,93.6,69.28,70.88428571428571
522,allmpnet,AVG-NS+SUM-NS_SUM-10-12,two-tokens,AVG-NS+SUM-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.26,87.1,93.72,88.14,89.46,89.4,70.32,86.05714285714286
523,allmpnet,AVG-NS+MAX-NS_SUM-10-12,two-tokens,AVG-NS+MAX-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.44,66.12,94.64,39.95,50.08,91.6,71.88,71.24428571428571
524,allmpnet,SUM-NS+MAX-NS_SUM-10-12,two-tokens,SUM-NS+MAX-NS,SUM-10-12,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.2,67.65,93.76,42.98,50.08,90.0,70.2,71.26714285714286
525,allmpnet,CLS+AVG_SUM-1-4,two-tokens,CLS+AVG,SUM-1-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.87,86.07,95.17,89.98,85.83,91.2,73.51,86.09
526,allmpnet,CLS+SUM_SUM-1-4,two-tokens,CLS+SUM,SUM-1-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.86,82.73,93.43,88.7,84.79,89.4,70.03,84.13428571428571
527,allmpnet,CLS+MAX_SUM-1-4,two-tokens,CLS+MAX,SUM-1-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,76.86,81.22,92.49,88.63,81.88,88.8,72.06,83.13428571428572
528,allmpnet,CLS+AVG-NS_SUM-1-4,two-tokens,CLS+AVG-NS,SUM-1-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.56,83.9,94.65,89.14,84.79,86.2,71.94,84.31142857142858
