,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
5925,deberta-base,MAX+MAX-NS_AVG-1-3,two-tokens,MAX+MAX-NS,AVG-1-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.00586853612847,46.20555623225971,62.45329847140761,64.08059337751982,57.70093221431202,62.87906360644504,81.51586313903924,61.26302508244455
5926,deberta-base,AVG-NS+SUM-NS_AVG-1-3,two-tokens,AVG-NS+SUM-NS,AVG-1-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.53283274980392,57.85877002609768,64.42310351921046,70.95678433550657,64.04996094241577,43.67849055375424,77.47592579170002,62.13940970264123
5927,deberta-base,AVG-NS+MAX-NS_AVG-1-3,two-tokens,AVG-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.23312368330891,46.82366985880471,61.5450326172747,63.89602882266124,56.6752455213736,68.26510499115129,84.27560184233103,62.10197247670078
5928,deberta-base,SUM-NS+MAX-NS_AVG-1-3,two-tokens,SUM-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.84271732126912,57.28751778817611,64.38979951775046,71.35755756199707,64.4513563157935,59.5940271050479,36.88273668071488,58.68653032724985
5929,deberta-base,CLS+AVG+SUM_AVG-1-3,three-tokens,CLS+AVG+SUM,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.778546638166894,57.3261692733157,64.10621080048712,70.58095222855476,63.4636649865031,54.25290276307829,78.15139571641932,63.5228346295036
5930,deberta-base,CLS+AVG+MAX_AVG-1-3,three-tokens,CLS+AVG+MAX,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.06680662099689,47.707201626601936,62.96845982048686,65.13307896423764,58.83454596870998,69.27235388720283,84.1574816973665,63.448561226514656
5931,deberta-base,CLS+AVG+AVG-NS_AVG-1-3,three-tokens,CLS+AVG+AVG-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.49422545451832,57.01453221843812,63.99188399833192,70.3879387757582,63.26333397889998,71.4498048051992,83.94928687774522,66.65014372984156
5932,deberta-base,CLS+AVG+SUM-NS_AVG-1-3,three-tokens,CLS+AVG+SUM-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.61932882065032,57.93869354958628,64.46004335027803,71.00345716912241,64.14214032466236,45.026424399110375,77.67635670802898,62.40949204591982
5933,deberta-base,CLS+AVG+MAX-NS_AVG-1-3,three-tokens,CLS+AVG+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.41721187614197,47.01022982725405,62.35187470778,64.71999792413321,57.74319112508503,68.47383146508244,84.16295249484554,62.55418420290318
5934,deberta-base,CLS+SUM+MAX_AVG-1-3,three-tokens,CLS+SUM+MAX,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.11855113527376,56.57820914217141,64.0111491178568,70.95417779858708,63.92720342743434,56.5267233886027,53.28443054651608,60.34292065092031
5935,deberta-base,CLS+SUM+AVG-NS_AVG-1-3,three-tokens,CLS+SUM+AVG-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.714193032632586,57.19818732141485,64.05727758522576,70.56023180801382,63.42758509206716,53.45721086408635,54.46689061238954,59.98308233083287
5936,deberta-base,CLS+SUM+SUM-NS_AVG-1-3,three-tokens,CLS+SUM+SUM-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.74445867849604,57.82356469781625,64.38782342873914,70.83729403642273,63.86723243577127,56.6739072568309,60.78093953964547,61.58788858196026
5937,deberta-base,CLS+SUM+MAX-NS_AVG-1-3,three-tokens,CLS+SUM+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.964526390472784,56.54872776507232,64.02759282260931,70.93711001804233,63.84885434383618,22.709222292895827,43.59478721450931,54.09011726391973
5938,deberta-base,CLS+MAX+AVG-NS_AVG-1-3,three-tokens,CLS+MAX+AVG-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.24492616722405,47.51575293965957,62.23086458581767,64.43409124764077,57.71859712099111,69.15558150729544,84.37278014596988,62.95322767351407
5939,deberta-base,CLS+MAX+SUM-NS_AVG-1-3,three-tokens,CLS+MAX+SUM-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.0472134478929,57.29179825027341,64.36687120657723,71.39993958520434,64.58640402625745,40.6407355797598,72.60867327321469,61.13451933845426
5940,deberta-base,CLS+MAX+MAX-NS_AVG-1-3,three-tokens,CLS+MAX+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.07936937370162,46.23601039346266,62.50259594329537,64.18965794703715,57.8718385137222,63.33257219449857,81.78645159685234,61.42835656608141
5941,deberta-base,CLS+AVG-NS+SUM-NS_AVG-1-3,three-tokens,CLS+AVG-NS+SUM-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.54841998264195,57.81228691618484,64.40543433140282,70.98039791942554,64.09965182597354,52.49660088368864,79.287723008861,63.66150212402548
5942,deberta-base,CLS+AVG-NS+MAX-NS_AVG-1-3,three-tokens,CLS+AVG-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.31490981567063,46.85171068433958,61.61937769922646,64.0589419380628,56.89425809418568,68.58937712301997,84.41483852612565,62.2490591258044
5943,deberta-base,CLS+SUM-NS+MAX-NS_AVG-1-3,three-tokens,CLS+SUM-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.85273116458804,57.23699724899335,64.36990122091018,71.37329882873375,64.48988037818262,53.3026897122709,59.39598735664888,61.0030694157611
5944,deberta-base,AVG+SUM+MAX_AVG-1-3,three-tokens,AVG+SUM+MAX,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.108382238826906,56.54225417942175,63.99454825846797,70.91714303317552,63.85374591375093,28.967201562249688,59.47523107005522,57.26550089370685
5945,deberta-base,AVG+SUM+AVG-NS_AVG-1-3,three-tokens,AVG+SUM+AVG-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.70383508032904,57.15084704360053,64.03474241888186,70.52051315195688,63.352949346256224,55.77547309105575,69.86750603276072,62.48655230926301
5946,deberta-base,AVG+SUM+SUM-NS_AVG-1-3,three-tokens,AVG+SUM+SUM-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.73759891343369,57.79837128502753,64.3755413442081,70.81603825737875,63.825325925140575,1.7189199004617624,58.63903974572187,53.41583362448175
5947,deberta-base,AVG+SUM+MAX-NS_AVG-1-3,three-tokens,AVG+SUM+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.95473036712615,56.51257960312063,64.01019054653251,70.89979121279598,63.77657264470693,42.63455643995805,57.87771410949244,58.95230498910467
5948,deberta-base,AVG+MAX+AVG-NS_AVG-1-3,three-tokens,AVG+MAX+AVG-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.45955813447521,48.26961052353987,62.37947179617075,64.86223387250323,57.946561490117766,69.108920203169,84.68851338310381,63.24498134329709
5949,deberta-base,AVG+MAX+SUM-NS_AVG-1-3,three-tokens,AVG+MAX+SUM-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.034979761149614,57.25447364931114,64.35046559688976,71.36102149240952,64.51136972033133,42.9651691316147,70.4842081734919,61.13738393217113
5950,deberta-base,AVG+MAX+MAX-NS_AVG-1-3,three-tokens,AVG+MAX+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.33596850122162,46.85870813503494,62.576756272099246,64.4768820809749,57.88003525785389,65.69768360832316,74.49457238360215,60.902943748444265
5951,deberta-base,AVG+AVG-NS+SUM-NS_AVG-1-3,three-tokens,AVG+AVG-NS+SUM-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.53704485570052,57.767174519963085,64.38318247357141,70.93891561726832,64.02414834987916,57.24644033232258,76.63213122755886,63.93271962518055
5952,deberta-base,AVG+AVG-NS+MAX-NS_AVG-1-3,three-tokens,AVG+AVG-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.79333391750901,47.72406081872195,61.93549022213317,64.59008409120267,57.33017434089138,68.64352233465199,84.73831721662974,62.67928327739141
5953,deberta-base,AVG+SUM-NS+MAX-NS_AVG-1-3,three-tokens,AVG+SUM-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.84096721789983,57.19965532550327,64.3527144993019,71.33408428109105,64.41644588223532,52.51772072243301,64.86123613862941,61.64611772387055
5954,deberta-base,SUM+MAX+AVG-NS_AVG-1-3,three-tokens,SUM+MAX+AVG-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.04647489923396,56.42921459585059,63.94997641449448,70.89315821304112,63.80732807835513,45.7716972802357,9.866765636811676,52.53780215971752
5955,deberta-base,SUM+MAX+SUM-NS_AVG-1-3,three-tokens,SUM+MAX+SUM-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.94654973124155,57.44839826094356,64.33136573808505,71.03268655388206,64.08827286767176,0.0,66.6550800684842,54.3574790314726
5956,deberta-base,SUM+MAX+MAX-NS_AVG-1-3,three-tokens,SUM+MAX+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.23201272654222,55.80266665615331,63.90400030397168,71.16230418079905,64.10565736375379,42.39940659569436,-1.1614333360784206,50.49208778440515
5957,deberta-base,SUM+AVG-NS+SUM-NS_AVG-1-3,three-tokens,SUM+AVG-NS+SUM-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.7003070308127,57.73349469532371,64.34940217303603,70.80526285965074,63.80639985767733,60.57182027557886,64.5209614477624,62.641092619977385
5958,deberta-base,SUM+AVG-NS+MAX-NS_AVG-1-3,three-tokens,SUM+AVG-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.89840108030594,56.39947335560536,63.96480703998218,70.8758247544638,63.73612697932123,52.62003567463636,71.19535197299207,62.241431551043846
5959,deberta-base,SUM+SUM-NS+MAX-NS_AVG-1-3,three-tokens,SUM+SUM-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.85613194332652,57.42611819698497,64.3360556769512,71.01997980414698,64.03802476873442,-1.7817621430978412,-7.765634309748679,43.44698770532823
5960,deberta-base,MAX+AVG-NS+SUM-NS_AVG-1-3,three-tokens,MAX+AVG-NS+SUM-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.96447009726666,57.13593682142651,64.30051864290061,71.33428023315817,64.45700649221358,43.588969200157166,78.96344242606915,62.39208913045598
5961,deberta-base,MAX+AVG-NS+MAX-NS_AVG-1-3,three-tokens,MAX+AVG-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.08340628303442,46.770016786870585,62.116209723233936,64.06797955121448,57.27491848681714,66.28650974063667,83.36810949150868,61.995307151902274
5962,deberta-base,MAX+SUM-NS+MAX-NS_AVG-1-3,three-tokens,MAX+SUM-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.176439116291554,56.53607563342518,64.24674547802044,71.61144258131124,64.72535021217826,15.809840386717244,43.079158145854485,53.3121502219712
5963,deberta-base,AVG-NS+SUM-NS+MAX-NS_AVG-1-3,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-1-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.77538518833668,57.080945413896735,64.30174577075503,71.30728580827703,64.36866756145906,23.51368591378021,70.14348071752022,58.21302805343213
5964,deberta-base,CLS+AVG_AVG-2-4,two-tokens,CLS+AVG,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.03829642963696,54.982150220192295,61.76046339324306,69.24338043143263,61.83002926612301,70.5128103335434,84.00146953613915,65.33837137290149
5965,deberta-base,CLS+SUM_AVG-2-4,two-tokens,CLS+SUM,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.913051733890974,55.47709256331975,61.99654886934708,69.34752652971554,61.931417853596,11.130132883612983,71.62245489548201,55.202603618423474
5966,deberta-base,CLS+MAX_AVG-2-4,two-tokens,CLS+MAX,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.087190773584666,44.51005408237702,59.90995121900574,63.02641753152562,55.39748301621151,63.480711550715526,82.60698660589661,60.2883992541881
5967,deberta-base,CLS+AVG-NS_AVG-2-4,two-tokens,CLS+AVG-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.75567830922093,55.44861448471643,62.03365203346584,69.33734050424496,61.697344988369565,70.01586122497214,83.77850731021066,65.29528555074293
5968,deberta-base,CLS+SUM-NS_AVG-2-4,two-tokens,CLS+SUM-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.86715937494442,56.044943645742265,62.27165996343441,69.84417915321026,62.4570953817153,53.072183842643575,62.65384323520339,60.17300922812767
5969,deberta-base,CLS+MAX-NS_AVG-2-4,two-tokens,CLS+MAX-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.809345108626616,43.44242478150051,58.65853907937275,62.00858542582145,53.178826320871,63.437893812825095,82.51849598770382,59.00773007381732
5970,deberta-base,AVG+SUM_AVG-2-4,two-tokens,AVG+SUM,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.89292379348502,55.40959930303566,61.96419212888421,69.31115287075069,61.85983067718386,52.63151850480805,68.22029612481741,60.61278762899499
5971,deberta-base,AVG+MAX_AVG-2-4,two-tokens,AVG+MAX,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.45627728122281,46.102647751366206,60.39262602683323,63.97118773717987,55.8892265041444,65.53110347650097,84.07788762094619,61.34585091402766
5972,deberta-base,AVG+AVG-NS_AVG-2-4,two-tokens,AVG+AVG-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.9108528673021,55.73951816865733,62.18032820966527,69.65912789932698,62.276072058923205,67.84543663289719,83.99305969969848,65.22919936235293
5973,deberta-base,AVG+SUM-NS_AVG-2-4,two-tokens,AVG+SUM-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.84954466897221,55.986739577973566,62.243089460434575,69.80780093078974,62.38694426867673,56.89842975849542,71.47648263747755,61.94986161468854
5974,deberta-base,AVG+MAX-NS_AVG-2-4,two-tokens,AVG+MAX-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.838803216813545,45.20355371897172,59.52217942998478,63.234140005534215,54.25795072005529,65.53503423419416,84.06582836959878,60.37964138502178
5975,deberta-base,SUM+MAX_AVG-2-4,two-tokens,SUM+MAX,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.1388313071568,54.68295349426572,61.81578670499079,69.62250860115124,62.2062047224258,41.19219082279373,71.85061369951771,59.50129847890025
5976,deberta-base,SUM+AVG-NS_AVG-2-4,two-tokens,SUM+AVG-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.79219499363147,55.26564600545194,61.90310453734771,69.28798236713672,61.82221121420508,28.95745986389307,71.13806324191289,57.59523746051127
5977,deberta-base,SUM+SUM-NS_AVG-2-4,two-tokens,SUM+SUM-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.92083127030843,55.87130056423032,62.20488427656265,69.6140714130617,62.22694674541257,1.7806559662059078,62.2423635403966,52.69443625373975
5978,deberta-base,SUM+MAX-NS_AVG-2-4,two-tokens,SUM+MAX-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.96364672221651,54.65910833379254,61.82798071586867,69.60002215514007,62.108214835007146,34.62220720702459,66.08350353033676,57.69495478562662
5979,deberta-base,MAX+AVG-NS_AVG-2-4,two-tokens,MAX+AVG-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.73712589306406,45.96769481552429,59.75566529431383,63.331578007541786,54.90701708987083,65.41175388622769,84.20245306385084,60.90189829291334
5980,deberta-base,MAX+SUM-NS_AVG-2-4,two-tokens,MAX+SUM-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.15412103386584,55.33901849303137,62.09778167686469,70.11497244306702,62.69302323707505,-1.7719505827436677,73.45856837562401,53.86936209668347
5981,deberta-base,MAX+MAX-NS_AVG-2-4,two-tokens,MAX+MAX-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.18859499145974,44.02229781964716,59.32676596537445,62.419937412276525,54.01552397837964,59.90326648859401,81.91746762473346,58.970550611495
5982,deberta-base,AVG-NS+SUM-NS_AVG-2-4,two-tokens,AVG-NS+SUM-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.742090098720574,55.84842080114808,62.1805026186926,69.78311230129567,62.34068442295103,32.323904781074816,72.20406031783769,58.48896790596007
5983,deberta-base,AVG-NS+MAX-NS_AVG-2-4,two-tokens,AVG-NS+MAX-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.918779444562944,45.16825765113253,58.9602101160392,62.69583853885183,53.675746276944245,65.2776254493195,84.19563804591719,60.1274422175382
5984,deberta-base,SUM-NS+MAX-NS_AVG-2-4,two-tokens,SUM-NS+MAX-NS,AVG-2-4,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.95014521746884,55.29651513353729,62.10279333110348,70.08848010644091,62.58382510156848,59.83356564363329,65.90153966775853,61.53669488593012
5985,deberta-base,CLS+AVG+SUM_AVG-2-4,three-tokens,CLS+AVG+SUM,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.8991588040991,55.36883299159643,61.9491772879845,69.32592404689002,61.897446109409,44.77940104523238,69.497695020473,59.67394790081206
5986,deberta-base,CLS+AVG+MAX_AVG-2-4,three-tokens,CLS+AVG+MAX,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,53.53584558588251,46.10980224627493,60.4297187008256,64.10706308013265,56.11186733420492,65.75173826955803,84.11765488219835,61.451955728439565
5987,deberta-base,CLS+AVG+AVG-NS_AVG-2-4,three-tokens,CLS+AVG+AVG-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.8945200393901,55.4336244209373,62.0512361550372,69.47292700313412,61.98602855898424,68.09224838665628,84.02191041724338,65.13607071162609
5988,deberta-base,CLS+AVG+SUM-NS_AVG-2-4,three-tokens,CLS+AVG+SUM-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.8602779109896,55.94983503968196,62.22799269262465,69.82259310655294,62.422823690866366,51.48699465381284,56.57187213916226,59.04891274767009
5989,deberta-base,CLS+AVG+MAX-NS_AVG-2-4,three-tokens,CLS+AVG+MAX-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.95751606439032,45.22145645520148,59.57603022609453,63.378154816636886,54.49574540739266,65.72453303725632,84.10436979857,60.49397225793461
5990,deberta-base,CLS+SUM+MAX_AVG-2-4,three-tokens,CLS+SUM+MAX,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.140827965063465,54.64206306723397,61.79951661210773,69.63218656954406,62.233038777194125,42.14865761257829,58.62955891385302,57.74654993108209
5991,deberta-base,CLS+SUM+AVG-NS_AVG-2-4,three-tokens,CLS+SUM+AVG-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.79991589133084,55.22527823100191,61.88832580077462,69.30246641093211,61.85750386217785,52.13549949904166,46.60780205157823,57.40239882097675
5992,deberta-base,CLS+SUM+SUM-NS_AVG-2-4,three-tokens,CLS+SUM+SUM-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.92490927985772,55.85158679172893,62.197264432903,69.621647185423,62.24614511533177,-2.0074492830107604,-5.405518680169222,42.48979783458064
5993,deberta-base,CLS+SUM+MAX-NS_AVG-2-4,three-tokens,CLS+SUM+MAX-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.96909006790626,54.61865907425226,61.812065338227725,69.6101134360475,62.13677836139243,57.55096818970937,55.41610312919802,59.44482537096194
5994,deberta-base,CLS+MAX+AVG-NS_AVG-2-4,three-tokens,CLS+MAX+AVG-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.80675885987133,45.97330909792428,59.792509485091216,63.44864617310907,55.084957637122734,65.68406905016363,84.26659992174457,61.00812146071812
5995,deberta-base,CLS+MAX+SUM-NS_AVG-2-4,three-tokens,CLS+MAX+SUM-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.158737119100905,55.30014886518634,62.08144667091807,70.1246808568043,62.71858840582991,56.113734534457,77.98513534308941,62.7832102564837
5996,deberta-base,CLS+MAX+MAX-NS_AVG-2-4,three-tokens,CLS+MAX+MAX-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.25752059668398,44.036785269228766,59.35558058962936,62.503884698282754,54.16257606852945,60.37473010416525,82.05200596968574,59.10615475660076
5997,deberta-base,CLS+AVG-NS+SUM-NS_AVG-2-4,three-tokens,CLS+AVG-NS+SUM-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.753962200570506,55.81146115475192,62.16562060011695,69.79762646850612,62.3743304175828,46.86880577973929,72.71487960572928,60.64095517528527
5998,deberta-base,CLS+AVG-NS+MAX-NS_AVG-2-4,three-tokens,CLS+AVG-NS+MAX-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.99853705654696,45.1803448308626,59.0061729278283,62.81607201011988,53.85273768528622,65.44639991210195,84.26457902092334,60.22354906338133
5999,deberta-base,CLS+SUM-NS+MAX-NS_AVG-2-4,three-tokens,CLS+SUM-NS+MAX-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.95851317271049,55.25813103922547,62.08682771572053,70.09864417582298,62.6111563581029,29.431682737345938,9.27493024926386,49.102840778313166
6000,deberta-base,AVG+SUM+MAX_AVG-2-4,three-tokens,AVG+SUM+MAX,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.12332251395306,54.58737785576994,61.77337867888916,69.59725948249314,62.166259286914624,30.500960380831955,45.53942075517767,54.18399699343279
6001,deberta-base,AVG+SUM+AVG-NS_AVG-2-4,three-tokens,AVG+SUM+AVG-NS,AVG-2-4,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.78525478093606,55.1611266910307,61.8573249875609,69.26722567622569,61.79212551479647,45.76705662157984,45.56052056724088,56.31294783419579
